timestamp,pH,temperature_C,dissolved_oxygen_mg_L,turbidity_NTU,ammonia_mg_L
2025-06-27 08:00:00,6.985001406462202,26.519140835169164,8.17445333630655,1.9651348210245838,0.299223092063174
2025-06-27 09:00:00,6.9604305529578046,27.342713625922546,8.167211372680294,1.8386514890404932,0.38815760573249897
2025-06-27 10:00:00,7.145233515023483,26.18158987556232,8.277881181856698,2.149777545674499,0.3302266472050478
2025-06-27 11:00:00,6.989133432716032,25.312445789994758,8.14080068824286,1.8434349758884867,0.35462504021279895
2025-06-27 12:00:00,6.903721631983356,25.748816038460266,7.828135466767016,1.6582830001580868,0.2540652819539969
2025-06-27 13:00:00,7.076396515675513,24.600329451770858,8.185566717830296,1.9414116260611405,0.3547968073803787
2025-06-27 14:00:00,7.037368379997716,24.65254301337345,8.339698684157272,1.9101818470003271,0.33195102377344926
2025-06-27 15:00:00,6.976900771946753,23.724168981108214,8.613841410061287,1.8223266867127959,0.2250201951720316
2025-06-27 16:00:00,6.980138964808804,23.53382877648737,8.470109197926606,1.8383568923308649,0.32698953666855496
2025-06-27 17:00:00,7.07500297174966,23.6223055297365,8.242681780577351,2.355408739364301,0.27433629316026614
2025-06-27 18:00:00,7.046232727388208,23.464462779185677,8.54694447996708,1.9040779357197488,0.22270981618371916
2025-06-27 19:00:00,6.981948823276004,22.401085737531297,8.797862659693152,1.6597617012564703,0.30648878661638096
2025-06-27 20:00:00,7.1893619982302335,23.0497706022003,8.5564174265943,1.8613652108600431,0.32695212955313047
2025-06-27 21:00:00,7.101763790416179,24.40472478480979,7.988435147917033,2.016300697839618,0.30758040343222814
2025-06-27 22:00:00,7.223014777803607,24.300004312937993,8.200577542644144,1.5991191090345938,0.29454307075771224
2025-06-27 23:00:00,7.237816509454261,24.598456394424588,8.494577773760051,2.4877933880019194,0.28347073307708337
2025-06-28 00:00:00,7.149949522775862,24.710608027757612,7.778503453213016,2.2602738432518814,0.4233294004670778
2025-06-28 01:00:00,7.277764731662166,25.379646326179206,7.465099644355771,2.4290518230856337,0.2408715305735677
2025-06-28 02:00:00,7.219191681527313,25.40300398728499,8.541974256950459,2.117638437646305,0.34364609911786015
2025-06-28 03:00:00,7.183201657132811,26.78954805447452,8.034992368335386,1.3718907649609697,0.3007711485444492
2025-06-28 04:00:00,7.2787700916988785,26.870922127154312,8.051380681682884,2.460600114991554,0.2572766746866484
2025-06-28 05:00:00,7.341634160890559,26.89880586699903,7.542134027862028,1.7409294920870322,0.29758004746857103
2025-06-28 06:00:00,7.318284523837491,27.428386363098067,8.00700046457525,1.7653439767993704,0.2303533681205691
2025-06-28 07:00:00,7.343318251011987,27.588525896115343,7.844295721853208,2.046897543186633,0.2702254796596573
2025-06-28 08:00:00,7.430383383003324,28.265619558685252,7.184858792842693,2.4134689540010448,0.2976532837082197
2025-06-28 09:00:00,7.390100605516755,26.157561563741076,8.403650789720997,2.31598614018572,0.2224441470700435
2025-06-28 10:00:00,7.3510202496935655,27.09133828996452,7.8839042535909405,2.271884336052806,0.3253191269244029
2025-06-28 11:00:00,7.433390488458128,26.528231886105026,7.801940027260465,1.9064518841376341,0.25181194795442335
2025-06-28 12:00:00,7.409883778347712,25.14692813874942,8.014563855392021,1.9017177421723666,0.22741395209932236
2025-06-28 13:00:00,7.272208732201659,25.132921187831407,7.525495250195576,2.10378310039402,0.24597911320858146
2025-06-28 14:00:00,7.414602810946391,24.33262581824742,8.428107107152297,1.9609787476149403,0.40879770809177435
2025-06-28 15:00:00,7.404367341888063,24.252607710780413,8.340666005556656,2.266795372198806,0.201096792906558
2025-06-28 16:00:00,7.3742111372359345,24.609058665407954,8.15041716048888,2.249035299348568,0.32180615443848953
2025-06-28 17:00:00,7.4032556971117325,23.970093899620185,8.688031477292474,2.1774023963518117,0.26241818644903564
2025-06-28 18:00:00,7.30780167702098,23.866075618962935,7.904930951456807,1.2422116154691865,0.2824935914241219
2025-06-28 19:00:00,6.9883897957914485,33.302663180079676,4.291070562713473,7.7434447202959085,2.690416828675381
2025-06-28 20:00:00,6.871464551990297,32.988277515286214,4.262257678914662,7.672392046972918,2.6879612179833106
2025-06-28 21:00:00,6.946703726191629,33.95662378528952,4.288369720910816,7.7554558917205885,2.626185461283275
2025-06-28 22:00:00,6.999229314346174,35.09111699463273,4.222075241017968,7.478750819628807,2.5923290819097
2025-06-28 23:00:00,6.82617494136929,34.21935805930987,4.461602130882635,7.307612438072962,2.6913273309263963
2025-06-29 00:00:00,7.162009893400611,25.16058777968502,8.021819797115713,2.138941543992512,0.3276188596504672
2025-06-29 01:00:00,7.138393989411417,26.281720056696194,7.694535270949102,1.8931096046803815,0.28575152456059055
2025-06-29 02:00:00,7.154736102269585,26.221459114511394,8.472583217754424,2.17240789811228,0.3220972191904189
2025-06-29 03:00:00,7.070311499884308,26.744598550577074,8.61180227495001,1.7987256866945687,0.2777085259512232
2025-06-29 04:00:00,7.121062368934546,27.259779250204435,7.854019114033942,2.424773192147803,0.2586481217482606
2025-06-29 05:00:00,7.120589711471714,27.001471541692037,7.622745158639934,2.300319452771229,0.30019810905605376
2025-06-29 06:00:00,7.085296004435384,27.278287379331466,8.250893132412969,2.089048132563764,0.32595163705457586
2025-06-29 07:00:00,6.952908560659856,28.061851494277427,7.256695143959846,1.9360134759842158,0.31546251347762166
2025-06-29 08:00:00,7.0765533025010505,26.869606265013452,7.769127062836534,2.255722663339459,0.3254581340038336
2025-06-29 09:00:00,7.0620924642104255,26.419488206795563,7.728241653576775,2.117764344571222,0.2619710563355437
2025-06-29 10:00:00,7.048322903359502,26.502183495125376,7.5768118105960465,2.0715752563791816,0.37909405623791265
2025-06-29 11:00:00,7.02035314015803,26.713811020808237,7.808921077002234,2.3128596228678826,0.2828809572330688
2025-06-29 12:00:00,7.011009465710257,25.74474640110031,7.779036416082763,2.427960846321992,0.29405421742617044
2025-06-29 13:00:00,7.053330497631555,25.106302741957133,8.137850927951026,1.6242766446543366,0.2340672045391066
2025-06-29 14:00:00,7.1029905091223595,24.891445784636296,8.174436282606294,1.684884767795058,0.2903072421851358
2025-06-29 15:00:00,6.967572070329498,23.595244077605365,8.174313871302601,1.7659217823563607,0.32661188684257586
2025-06-29 16:00:00,7.080701189032847,24.41066730870254,8.127245896716458,1.5492726207069345,0.33812553063463324
2025-06-29 17:00:00,7.037018477041386,24.16829305382136,8.205501351555682,1.9811754423292547,0.3780970368593391
2025-06-29 18:00:00,7.052094991161248,23.716841828587718,8.58542754404767,2.180034936573352,0.32601174479127304
2025-06-29 19:00:00,7.001421179679154,24.505681522272063,8.179618951339934,1.993574511514299,0.31384565978998513
2025-06-29 20:00:00,7.085760529524227,23.6518518979008,8.59963273755071,1.8397635075161314,0.27768524442428405
2025-06-29 21:00:00,7.073600065628552,25.110475511791744,8.309172568297635,2.3379373271387474,0.26691297958834964
2025-06-29 22:00:00,7.125043469504207,25.051068223141844,8.313798975598946,2.042166920962025,0.3485124257334078
2025-06-29 23:00:00,7.118985442367063,25.300995811607933,8.5212044193626,2.1028948902098956,0.3475535175869454
2025-06-30 00:00:00,7.177554580634348,25.990063182315808,7.665673258728856,2.346270441469928,0.24614936495756135
2025-06-30 01:00:00,7.205799720592834,26.47709551054701,7.786480741525814,1.9630274183446599,0.33615479435767404
2025-06-30 02:00:00,7.256601554942434,27.636320057864587,8.283541631410182,2.618064221787404,0.3325191845697921
2025-06-30 03:00:00,7.195799193358458,26.915139421099497,7.7855341366582955,1.8656554988384701,0.24430955574929028
2025-06-30 04:00:00,7.2277240926127355,27.403140433049355,6.944991828070842,2.59938446135387,0.3270228402394588
2025-06-30 05:00:00,7.339847999338269,28.515432179662362,7.56179467010628,1.7075794454262738,0.24752267702590963
2025-06-30 06:00:00,7.301549450383799,27.780736466772485,7.773371389033102,2.1552454708641324,0.17853535161632555
2025-06-30 07:00:00,7.412397157569736,28.473691000546285,6.843812414688694,1.8072403493581288,0.2919948793153975
2025-06-30 08:00:00,7.384468566857643,28.68640350968937,7.997220165512979,2.3358698350943277,0.31289073526274946
2025-06-30 09:00:00,7.415114014012578,27.33100469249404,7.586235556966214,1.8565302176424714,0.29424645975584435
2025-06-30 10:00:00,7.463719781278858,27.47141477740921,7.877856717944874,2.087261357193226,0.4433553408593987
2025-06-30 11:00:00,7.382803431684432,26.08456057831562,7.919521449649438,1.8048374011875292,0.3189425614617487
2025-06-30 12:00:00,7.371275664729186,26.534159343935666,7.533370672648437,2.2811675520999843,0.307357090964935
2025-06-30 13:00:00,7.441874101554703,25.75187872344013,7.716065751093354,1.8032746218082583,0.32147956516570453
2025-06-30 14:00:00,7.418660843454298,25.41932315618785,7.806576675643559,2.5050244534228003,0.2779340497799951
2025-06-30 15:00:00,7.375409391011194,24.458789689939373,8.556883119264185,1.7012008679115829,0.34647395310467693
2025-06-30 16:00:00,7.44277797910469,23.646167136087737,8.308813473156793,1.596311624501556,0.3180500973088551
2025-06-30 17:00:00,7.34805845256626,24.54148849649111,8.062217070560811,2.285465623423726,0.3157585851946245
2025-06-30 18:00:00,7.343060038115096,23.20295012132062,8.139174808024839,1.8225069079209435,0.268793988856653
2025-06-30 19:00:00,7.322813418343459,24.157044510091602,8.635288389944098,1.9978288059651392,0.2217834836775453
2025-06-30 20:00:00,7.253270305255082,24.99901239214143,8.589408522935862,1.9033276538492838,0.2749306955461355
2025-06-30 21:00:00,7.280415955947349,24.95508859380147,8.512159880541784,1.606217519854193,0.3141316928129946
2025-06-30 22:00:00,7.3216018178904445,26.260384815459428,8.108673479427335,1.9769019007584987,0.27776502601275266
2025-06-30 23:00:00,7.248353654212818,26.293968387711665,8.042853754404463,2.379474768491691,0.3145863583533685
2025-07-01 00:00:00,7.20155317131995,25.984918342063775,7.637480903297663,2.3009411009916696,0.28838190615718473
2025-07-01 01:00:00,7.165806397497715,26.855954201037754,7.79786113183102,2.0695378287877775,0.32152897423132615
2025-07-01 02:00:00,7.164779542399804,27.313741230243746,7.5977807544595075,2.333680487910532,0.2511587937062343
2025-07-01 03:00:00,7.160951644951458,26.973293226483626,7.306352383332043,1.682144424591747,0.3096445005942541
2025-07-01 04:00:00,7.130461941544488,27.624734192726194,8.073402896840681,1.9023637013284982,0.26795229268243015
2025-07-01 05:00:00,7.061654471107161,28.02704120516984,7.487194835306841,2.1187414822190624,0.22308585289346816
2025-07-01 06:00:00,7.074817723468204,27.370118316225813,8.15326482479672,1.9608755519548664,0.29174229384858125
2025-07-01 07:00:00,7.065326318999162,28.356455950821307,7.911055527604808,1.925953000857033,0.37681587869090233
2025-07-01 08:00:00,6.976435169866762,28.02097091896783,7.863869755144851,1.6398068803036714,0.22707117960770085
2025-07-01 09:00:00,7.023635620556928,27.003789628773212,8.033296777212973,1.3755975834071865,0.30596961251970994
2025-07-01 10:00:00,6.89874964042707,27.64066398972288,7.569306236919456,2.2453599274848908,0.3398788531632112
2025-07-01 11:00:00,7.025837713216299,27.32663316180715,8.358360071116127,2.0729664719756675,0.4150015342572226
2025-07-01 12:00:00,7.033017152728134,26.577042730994734,7.9263812196367045,2.270599513463028,0.2753533508776656
2025-07-01 13:00:00,7.039088334014561,25.79628480679808,8.1211367845159,1.8688292173524876,0.26839996976978436
2025-07-01 14:00:00,6.987062492133708,25.78407330756171,7.837666103795752,1.7861666345517218,0.24166539020303668
2025-07-01 15:00:00,7.0306764352489415,25.426606906716014,7.8066593857595095,2.0019643899909902,0.35702581674231093
2025-07-01 16:00:00,7.097992611520165,24.934681192279594,8.302986623800889,2.256259894583845,0.2566292835380462
2025-07-01 17:00:00,7.112017814356319,24.181153294093654,8.338081054667589,1.9305643355037037,0.2814701784112325
2025-07-01 18:00:00,7.057120008801363,24.675852307073544,7.961816444168195,2.2405355552985458,0.20755310613143724
2025-07-01 19:00:00,7.085213695734731,25.215640512921027,7.686125907429225,1.698107598322074,0.3441985921339263
2025-07-01 20:00:00,7.155545557236715,24.531544553249024,7.839291390814382,1.9515658600490398,0.3579129140389013
2025-07-01 21:00:00,7.04842321276386,26.20878125574055,8.32752292676625,1.9789657567765906,0.34228875317921825
2025-07-01 22:00:00,7.132082403845648,25.32328122574128,7.917531671743786,2.367916983176576,0.2197337359323141
2025-07-01 23:00:00,7.240673284332827,26.096689019852874,7.883824083319319,2.0622882194047727,0.33035755203896533
2025-07-02 00:00:00,7.2487600270842325,26.273862166610414,8.394022752636156,2.5238232554882583,0.21636648076379994
2025-07-02 01:00:00,7.244568427326495,27.251313372149315,7.475657825731678,1.5956945600157553,0.302902015103212
2025-07-02 02:00:00,7.176472188753959,26.762816546293134,7.667479070340913,2.0389756713233838,0.3102538789991898
2025-07-02 03:00:00,7.274041174820963,27.786959308177206,7.501326055205212,2.0538194117541337,0.31550916090541326
2025-07-02 04:00:00,7.270504230187502,27.843546927578185,8.208888505213084,2.18602795927606,0.3267318266318734
2025-07-02 05:00:00,7.338304230942599,28.66881754618896,8.19769241824638,1.7559920190653326,0.2995983198220364
2025-07-02 06:00:00,7.3009540219975735,29.178209437363773,7.7487375520160855,2.505333901823251,0.20187852436357234
2025-07-02 07:00:00,7.307384498309506,28.947477665988046,7.792893767348065,2.0038891824415277,0.3267560504399766
2025-07-02 08:00:00,7.269961816872707,27.250428471318255,7.638329228446443,1.6738797461195245,0.30488040705638736
2025-07-02 09:00:00,7.44586614075109,29.150986529226497,8.11155056668731,1.9951925028759145,0.25486901043143834
2025-07-02 10:00:00,7.373196639685659,27.874854400680086,7.7990807162055855,1.906051543135966,0.22153012894316954
2025-07-02 11:00:00,7.406146261459891,26.868023860113563,8.125729500317888,2.8349705426741987,0.37700110929621794
2025-07-02 12:00:00,7.3998880941762915,26.828563959495828,7.84405792444434,2.314983079857504,0.3615650269145341
2025-07-02 13:00:00,7.344917275626737,26.331764365487363,7.869825568978612,2.014898406712465,0.33529787036537273
2025-07-02 14:00:00,7.3302319196854056,25.43913275388939,8.583042764795426,1.9664249944402385,0.2661850044382648
2025-07-02 15:00:00,7.3345101502024,25.468492618372007,8.241643211165691,2.2853170587444396,0.1741502223894241
2025-07-02 16:00:00,7.337046658815415,24.7590919449707,8.621548846575509,2.299658648098464,0.33823395877176177
2025-07-02 17:00:00,7.377000980408935,24.67191676359707,8.275810936983952,1.1265350242038052,0.31833433869275374
2025-07-02 18:00:00,7.301635473061281,24.473818984644993,7.974417191376324,2.19289794642,0.28126688454639115
2025-07-02 19:00:00,7.4090768173814805,24.179718180520084,8.098039393058441,2.008389963193588,0.3562403153348938
2025-07-02 20:00:00,7.351357551794668,25.179656782744818,8.15394105532766,1.6066568534639072,0.3423998766981425
2025-07-02 21:00:00,7.316954663956297,25.728045511272413,7.85284310849614,2.264064241887253,0.30880477441154247
2025-07-02 22:00:00,7.245780863896845,26.117806452564786,7.650090609526975,2.6738564040674797,0.30175292089355565
2025-07-02 23:00:00,7.301819275230038,26.763378969678918,8.245918264084269,2.167038784048334,0.30254838587998406
2025-07-03 00:00:00,7.189099718443952,27.04384798344598,7.67996178123605,2.330128532677059,0.3339969936417373
2025-07-03 01:00:00,7.17233169084829,27.14350952122335,7.869931396153893,2.541235727589321,0.2571261826728506
2025-07-03 02:00:00,7.156734917966954,28.322554466943753,7.740456906924118,1.7509213547839846,0.3212991560892518
2025-07-03 03:00:00,7.1585544655541495,27.64859693596521,7.576264522009048,1.442728566449925,0.25397045277652047
2025-07-03 04:00:00,7.1318454039501535,28.205207329301082,8.10445874049746,2.1970598189928507,0.3668277585876117
2025-07-03 05:00:00,7.054491450276033,28.38352357182289,7.307328935865182,1.9257165390675648,0.3266064285787617
2025-07-03 06:00:00,7.031928957791403,29.484008616144404,7.55588628665257,1.587747964288537,0.26558858691805354
2025-07-03 07:00:00,7.073324479799355,29.3573632400648,7.570230825903256,1.976549019159262,0.3040297912014875
2025-07-03 08:00:00,7.062556748437675,28.939884840621193,7.5427408930475766,2.218264212137186,0.25731068099859794
